timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779562741.865208,75845.815,75853.275,0.2377167262139131,0.365,279.23,BUY_NO
1779562742.373521,75845.815,75853.275,0.526030207230818,0.36,392.88,SELL_NO
1779562743.3830378,75845.815,75853.275,0.16383208350456743,0.345,110.24,BUY_NO
1779562743.886343,75845.815,75853.275,0.2961594630948815,0.345,89.45370617146233,BUY_NO
1779562744.3921907,75845.815,75853.275,0.5403526991126819,0.335,249.37067614276503,SELL_NO
1779562745.4036455,75845.815,75853.275,0.08173768106141545,0.335,172.67000000000002,BUY_NO
1779562746.4144287,75845.815,75853.275,0.8098304891474838,0.315,172.67000000000002,SELL_NO
1779562747.9398403,75845.815,75853.275,0.07060798432253136,0.3,289.09,BUY_NO
1779562748.4435313,75845.815,75853.275,0.15048392874645367,0.315,106.62,BUY_NO
1779562748.9471762,75845.815,75853.275,0.6256412960206738,0.275,176.38,SELL_NO
1779562749.956129,75845.815,75853.275,0.9697682346138344,0.195,349.88,BUY_YES
1779562750.4634342,75845.815,75853.275,0.35605084742935883,0.185,219.32999999999998,SELL_NO
1779562754.508793,75845.815,75853.275,0.09744259441828132,0.135,267.75,BUY_NO
1779562756.5355096,75845.815,75853.275,0.6018940935132386,0.165,110.3,SELL_NO
1779562758.0549357,75845.815,75853.275,0.09099383886054034,0.135,278.5846444070476,BUY_NO
1779562759.0639431,75845.815,75853.275,0.05734276491363349,0.14,128.9,BUY_NO
1779562761.0843413,75845.815,75853.275,0.25860240282362473,0.165,64.15,SELL_NO
1779562761.5885494,75845.815,75853.275,0.48438250969494046,0.14500000000000002,81.44,SELL_NO
1779562762.095204,75845.815,75853.275,0.05069870467999967,0.175,373.98,BUY_NO
1779562763.1107109,75845.815,75853.275,0.012085296075157301,0.185,168.1,BUY_NO
1779562763.6147356,75845.815,75853.275,0.5034661269231292,0.185,106.96,SELL_NO
1779562765.140003,75845.815,75853.275,0.8632724086085186,0.14500000000000002,735.86,BUY_YES
1779562765.6512744,75845.815,75853.275,0.321166227520781,0.14500000000000002,672.07,SELL_NO
1779562766.1552758,75845.815,75853.275,0.5053132060441397,0.135,182.3946444070475,SELL_NO
1779562770.2202919,75845.815,75853.275,0.025378551802625816,0.125,172.01,BUY_NO
1779562770.7247052,75845.815,75853.275,0.22873047950301864,0.11499999999999999,116.71,SELL_NO
1779562773.2611358,75845.815,75853.275,0.08190124366797182,0.125,310.30999999999995,BUY_NO
1779562774.273675,75845.815,75853.275,0.058419221101651986,0.165,130.1,BUY_NO
1779562774.7797265,75845.815,75853.275,0.31074008439260564,0.165,280.05,SELL_NO
1779562775.2829306,75845.815,75853.275,0.01,0.135,323.27,BUY_NO
1779562775.7888584,75845.815,75853.275,0.6244638763086965,0.125,330.22,SELL_NO
1779562776.2949302,75845.815,75853.275,0.2507652779993652,0.125,208.7099999999998,SELL_NO
1779562792.011293,75845.815,75853.275,0.01,0.060000000000000005,1064.3104911391283,BUY_NO
1779562793.5291128,75845.815,75853.275,0.03898122407545089,0.055,1164.28,SELL_YES
1779562800.6107917,75845.815,75845.815,0.01,0.475,114.66,BUY_NO
1779562801.1173134,75845.815,75845.815,0.1839349648374058,0.475,114.66,BUY_NO
1779562801.6261027,75845.815,75845.815,0.39734169045666135,0.475,114.66,BUY_NO
1779562802.139471,75845.815,75845.815,0.4876523740060553,0.475,129.94,SELL_NO
1779562804.20006,75845.815,75845.815,0.3761046978791671,0.485,97.84,BUY_NO
1779562805.2149463,75845.815,75845.815,0.8812203140302889,0.485,104.16,BUY_YES
1779562806.7566574,75845.815,75845.815,0.24971576552955535,0.485,181.37,BUY_NO
1779562807.2689714,75849.345,75845.815,0.01,0.53,344.71,BUY_NO
1779562807.779797,75849.345,75845.815,0.01,0.565,382.86,BUY_NO
1779562808.2897096,75849.345,75845.815,0.020198591957499963,0.565,414.4,BUY_NO
1779562808.794986,75849.345,75845.815,0.13107299979084305,0.585,201.58,BUY_NO
1779562809.3013725,75849.345,75845.815,0.8535540943863485,0.585,255.07,BUY_YES
1779562811.8234513,75849.345,75845.815,0.01,0.545,339.35,BUY_NO
1779562812.3316395,75849.345,75845.815,0.933152832932047,0.545,152.37,BUY_YES
1779562812.836984,75849.345,75845.815,0.09446448262016628,0.545,470.8,SELL_YES
1779562814.8807514,75851.985,75845.815,0.8848177077608455,0.615,276.21,BUY_YES
1779562816.4067562,75851.985,75845.815,0.9372236569415153,0.605,199.4,BUY_YES
1779562816.911871,75851.985,75845.815,0.7844619338031638,0.605,274.3691537018236,BUY_YES
1779562817.4203856,75851.985,75845.815,0.91528539549682,0.605,105.66,BUY_YES
