timestamp,spot_price,strike,model_prob,implied_prob,kelly_size,status
1779837817.5701423,75792.16091570423,75830.70210231435,0.023000876634438068,0.175,60.47691138112282,BUY_NO
1779837887.060938,75788.73540363013,75830.70210231435,0.026977083917340848,0.015,1278.65,SELL_NO
1779837926.0929627,75791.31223704423,75786.99886663491,0.4652806199430419,0.595,124.61,BUY_NO
1779837926.1020389,75791.31223704423,75786.99886663491,0.46596596876471846,0.595,206.8,BUY_NO
1779837971.287454,75785.48414981316,75786.99886663491,0.4948124432281013,0.435,331.41,SELL_NO
1779837988.717461,75781.1321057266,75786.99886663491,0.42199517416511945,0.345,144.35,BUY_YES
1779838014.6036332,75791.57779701553,75786.99886663491,0.5611329915658729,0.385,169.81,BUY_YES
1779838014.6112685,75791.57779701553,75786.99886663491,0.560786503388028,0.385,143.06,BUY_YES
1779838014.9730828,75791.57779701553,75786.99886663491,0.5628367082237791,0.385,164.81,BUY_YES
1779838015.064832,75791.57779701553,75786.99886663491,0.5627322172127884,0.385,139.66518006082856,BUY_YES
1779838026.2606425,75791.00105652341,75786.99886663491,0.5806241261794421,0.625,639.52,SELL_YES
1779838033.5893748,75783.94625753768,75786.99886663491,0.45544665242892574,0.585,163.76,BUY_NO
1779838033.5953975,75783.94625753768,75786.99886663491,0.4554155056665993,0.585,163.76,BUY_NO
1779838033.6722164,75783.94625753768,75786.99886663491,0.45596366442345854,0.585,132.76,BUY_NO
1779838033.6822162,75783.94625753768,75786.99886663491,0.45552243183296465,0.585,112.76,SELL_YES
1779838042.2667706,75782.25987683603,75786.99886663491,0.4152917263617279,0.405,193.48,SELL_NO
1779838042.4365954,75782.25987683603,75786.99886663491,0.42343231713448437,0.405,95.12,SELL_NO
1779838042.507333,75782.25987683603,75786.99886663491,0.4245888097661137,0.405,111.00000000000003,SELL_NO
1779838054.754158,75769.99973045381,75786.99886663491,0.24890123790429064,0.375,116.0,BUY_NO
1779838054.7804465,75769.99973045381,75786.99886663491,0.24863134460809536,0.375,87.39,BUY_NO
1779838054.7871242,75769.99973045381,75786.99886663491,0.24875680351834203,0.375,100.6,BUY_NO
1779838055.8242183,75768.57416887605,75786.99886663491,0.22617303266589642,0.375,119.11,BUY_NO
1779838055.8299704,75768.57416887605,75786.99886663491,0.226207309775304,0.375,189.84362049997333,BUY_NO
1779838056.8437803,75767.62590696203,75786.99886663491,0.22112032956286692,0.375,80.0945446331774,BUY_NO
1779838059.053423,75767.19101154048,75786.99886663491,0.20820048989881343,0.375,79.54297572894916,BUY_NO
1779838101.675402,75783.27740836778,75786.99886663491,0.42518116901581704,0.415,748.3829413208819,SELL_NO
1779838104.705044,75787.519465,75786.99886663491,0.5093416569068656,0.415,269.6724224955908,BUY_YES
1779838105.3525243,75790.33655892238,75786.99886663491,0.5310916332829926,0.415,127.37008868012583,BUY_YES
1779838105.562914,75790.33655892238,75786.99886663491,0.5515537089701095,0.415,119.83403252312633,BUY_YES
1779838108.3752203,75791.0055993774,75786.99886663491,0.5632032316586437,0.665,124.66,SELL_YES
1779838108.3829803,75791.0055993774,75786.99886663491,0.5636040995023612,0.665,103.0,SELL_YES
1779838108.3890064,75791.0055993774,75786.99886663491,0.5644179205981527,0.665,79.7,SELL_YES
1779838108.3967426,75791.0055993774,75786.99886663491,0.5654572961087533,0.665,108.0,SELL_YES
1779838108.4036462,75791.0055993774,75786.99886663491,0.5668429414296242,0.665,110.93172375967157,SELL_YES
1779838161.8819659,75800.53234796975,75786.99886663491,0.8571775804145906,0.835,60.540022989461356,BUY_YES
1779838162.6006167,75800.53234796975,75786.99886663491,0.8627903976487495,0.835,60.053279695943296,BUY_YES
1779838162.6917899,75803.42388435971,75786.99886663491,0.8698116761091856,0.835,75.1152333565421,BUY_YES
1779838162.7164733,75803.42388435971,75786.99886663491,0.8764724228675717,0.835,71.24439760054858,BUY_YES
1779838162.7439737,75803.42388435971,75786.99886663491,0.882407148618204,0.835,63.46772971958052,BUY_YES
1779838162.7810793,75803.42388435971,75786.99886663491,0.8882894220199272,0.835,62.90021162852844,BUY_YES
1779838162.8443766,75803.42388435971,75786.99886663491,0.8940849870315306,0.835,61.96456112721711,BUY_YES
1779838163.276229,75803.42388435971,75786.99886663491,0.8999256208492271,0.835,62.43882282592085,BUY_YES
1779838163.3487892,75803.42388435971,75786.99886663491,0.9058727237108399,0.835,63.569005123113925,BUY_YES
1779838163.4927113,75803.42388435971,75786.99886663491,0.909266484197183,0.825,101.10572967889038,BUY_YES
1779838177.568819,75797.59553171483,75786.99886663491,0.8859499506726971,0.905,90.78,SELL_YES
1779838177.5874069,75797.59553171483,75786.99886663491,0.8820145554579331,0.905,90.78,SELL_YES
1779838177.6337833,75797.59553171483,75786.99886663491,0.8748260635413846,0.905,143.47,SELL_YES
1779838177.7147722,75797.59553171483,75786.99886663491,0.8718824311502973,0.905,80.78,SELL_YES
1779838177.721897,75797.59553171483,75786.99886663491,0.8717779770758453,0.905,143.47,SELL_YES
1779838177.7461796,75797.59553171483,75786.99886663491,0.8729222449206505,0.9,133.11899374574662,SELL_YES
1779838193.8368287,75796.30430831992,75786.99886663491,0.5976329471228657,0.895,479.93,BUY_NO
1779838194.3527,75796.32852831992,75786.99886663491,0.5953452829983995,0.895,458.04,BUY_NO
1779838195.1468623,75796.32852831992,75786.99886663491,0.5977004403713745,0.895,493.18,BUY_NO
1779838195.4773035,75796.32852831992,75786.99886663491,0.5974873557556197,0.895,475.68,BUY_NO
1779838195.5068433,75796.33173831992,75786.99886663491,0.5978306199340331,0.895,482.08,BUY_NO
1779838196.0420716,75796.33173831992,75786.99886663491,0.5984028658918117,0.895,526.99,BUY_NO
1779838211.862973,75807.105,75799.6155921778,0.5818122167221516,0.51,107.27,BUY_YES
1779838244.4817293,75812.43323497429,75799.6155921778,0.6125018669791993,0.425,329.32,BUY_YES
1779838244.6634212,75812.43323497429,75799.6155921778,0.6195526069129615,0.425,318.41,BUY_YES
1779838244.708735,75812.43323497429,75799.6155921778,0.6312698373879336,0.425,149.8892797215501,BUY_YES
1779838259.2981791,75800.29588754424,75799.6155921778,0.5049710064865484,0.515,216.07,SELL_YES
1779838259.5433388,75800.29588754424,75799.6155921778,0.5049401028508943,0.515,211.36,SELL_YES
1779838259.8572664,75800.17761457851,75799.6155921778,0.504985987905291,0.515,125.00000000000006,SELL_YES
1779838260.5992844,75800.17761457851,75799.6155921778,0.5043141075858274,0.515,114.98999999999995,SELL_YES
1779838260.7443712,75800.17761457851,75799.6155921778,0.5038216031203903,0.515,111.0,SELL_YES
1779838265.6687834,75808.10564874377,75799.6155921778,0.5945914733952848,0.515,96.89745882583051,BUY_YES
1779838268.452315,75813.045,75799.6155921778,0.6568877467524461,0.52,135.66,BUY_YES
1779838268.458968,75813.045,75799.6155921778,0.6567437531859573,0.52,135.66,BUY_YES
1779838285.8133352,75799.17502750616,75799.6155921778,0.5243567671200225,0.535,396.69406468722065,SELL_YES
1779838286.0293481,75799.17502750616,75799.6155921778,0.5075023086277682,0.535,94.50754937371484,SELL_YES
1779838287.374769,75796.83414555783,75799.6155921778,0.472494884034498,0.535,108.00319922987839,BUY_NO
1779838299.430101,75803.00150441952,75799.6155921778,0.535756334187872,0.51,106.64754178375738,SELL_NO
1779838300.9275966,75806.01616937402,75799.6155921778,0.5636438554463242,0.505,98.6794283221691,BUY_YES
1779838303.6068003,75806.01616937402,75799.6155921778,0.577701667846121,0.495,129.67321589931802,BUY_YES
1779838309.3207407,75793.6040893802,75799.6155921778,0.45346602252303864,0.46499999999999997,111.29571655763598,SELL_YES
1779838309.9239907,75793.6040893802,75799.6155921778,0.4267814558128448,0.46499999999999997,120.54205215029629,SELL_YES
1779838310.7459586,75791.9320793802,75799.6155921778,0.41002450146193803,0.46499999999999997,92.78195922856524,BUY_NO
1779838335.9594984,75800.13389381264,75799.6155921778,0.5194133073172478,0.455,114.66882910108487,BUY_YES
1779838335.967167,75800.13389381264,75799.6155921778,0.5199488664801977,0.455,94.13761667468626,SELL_NO
1779838364.1666121,75804.04577373137,75799.6155921778,0.539126687422207,0.455,109.97482495514424,BUY_YES
1779838364.251627,75804.04577373137,75799.6155921778,0.5586761786216949,0.455,109.04666786454621,BUY_YES
1779838365.2420516,75807.41036295364,75799.6155921778,0.5797543024968043,0.455,117.52896504202249,BUY_YES
1779838366.1028116,75807.41036295364,75799.6155921778,0.6278691349297052,0.455,268.27940862061064,BUY_YES
1779838378.4699764,75808.95589430095,75799.6155921778,0.647858915496503,0.455,111.06822469499139,BUY_YES
1779838405.8023355,75803.87991906416,75799.6155921778,0.5849259943309963,0.595,395.41,SELL_YES
1779838411.5404632,75804.0595381534,75799.6155921778,0.5895923013174804,0.605,115.0,SELL_YES
1779838414.2547133,75803.87705552463,75799.6155921778,0.5947333798554224,0.605,86.59,SELL_YES
1779838414.7712135,75803.87705552463,75799.6155921778,0.5876377744337827,0.605,196.59,SELL_YES
1779838422.7876003,75798.5306148505,75799.6155921778,0.47760093944591414,0.5700000000000001,121.08,BUY_NO
1779838424.694675,75794.97579136892,75799.6155921778,0.40405143843297414,0.545,127.18,BUY_NO
1779838425.4000554,75794.97579136892,75799.6155921778,0.3931790557652688,0.545,109.18,BUY_NO
1779838427.5707169,75793.76633933523,75799.6155921778,0.3938630974256232,0.215,163.0,SELL_NO
1779838427.5809517,75793.76633933523,75799.6155921778,0.39261765061021214,0.215,165.99,SELL_NO
1779838433.9747128,75793.15113708451,75799.6155921778,0.3456462765726065,0.255,200.6298346644801,BUY_YES
1779838456.0110707,75791.85492679379,75799.6155921778,0.2721353331812064,0.305,230.48915332849438,SELL_YES
1779838465.6345005,75797.3949391794,75799.6155921778,0.3671285656289342,0.275,240.12612351438025,BUY_YES
1779838465.7253006,75797.3949391794,75799.6155921778,0.3927541832243735,0.275,179.38248365794706,BUY_YES
1779838466.0738857,75797.3949391794,75799.6155921778,0.4184164793274635,0.275,179.56201377988725,BUY_YES
1779838471.8834682,75799.2244081556,75799.6155921778,0.4908963179271132,0.255,193.43,BUY_YES
1779838472.352271,75799.2244081556,75799.6155921778,0.4888608163887917,0.255,255.17,BUY_YES
1779838473.8007202,75800.11267339163,75799.6155921778,0.4874304669026419,0.725,145.0,SELL_YES
1779838474.0118315,75800.11267339163,75799.6155921778,0.5145316260737078,0.725,140.0,SELL_YES
1779838474.063123,75800.11267339163,75799.6155921778,0.517882175896842,0.725,135.0,SELL_YES
1779838474.1211703,75800.11166022712,75799.6155921778,0.5218414005022469,0.715,87.22,SELL_YES
1779838474.1331594,75800.11166022712,75799.6155921778,0.5211856521598479,0.715,155.0,SELL_YES
1779838474.3768086,75800.11166022712,75799.6155921778,0.5200067149073471,0.715,78.48,SELL_YES
1779838474.5109,75800.11166022712,75799.6155921778,0.5191522270716499,0.715,71.99999999999999,SELL_YES
1779838474.6041167,75800.11166022712,75799.6155921778,0.5175618436816145,0.715,242.08822256660005,SELL_YES
1779838474.628955,75800.11166022712,75799.6155921778,0.5169224576640723,0.715,184.7,BUY_NO
1779838474.637169,75800.11166022712,75799.6155921778,0.5173177128323175,0.715,212.0,BUY_NO
1779838474.7181818,75800.11166022712,75799.6155921778,0.5215373280424445,0.715,175.45,BUY_NO
1779838474.7248645,75800.11166022712,75799.6155921778,0.5224060669013082,0.715,212.0,BUY_NO
1779838479.4280357,75799.47880571209,75799.6155921778,0.4881640139661294,0.685,156.77082331288125,BUY_NO
1779838481.8964508,75799.48916587899,75799.6155921778,0.48333746416312473,0.705,170.74,BUY_NO
1779838500.5225723,75801.46306063555,75801.48332563555,0.4972311350213696,0.775,217.87,BUY_NO
1779838500.720137,75801.46306063555,75801.48332563555,0.49678130422943456,0.775,219.91,BUY_NO
1779838500.7563474,75801.46306063555,75801.48332563555,0.4967009677473104,0.775,217.95234239432057,BUY_NO
1779838537.3616886,75793.92871190951,75801.46169063555,0.420043531166402,0.505,293.07696825945237,BUY_NO
1779838540.0906742,75791.56218997658,75801.46169063555,0.38092646414137254,0.505,102.16000000000003,BUY_NO
1779838541.0810273,75791.05918135005,75801.46169063555,0.37633908409687816,0.505,127.42035950904642,BUY_NO
1779838563.2611077,75788.70081091803,75801.46169063555,0.3406230863595372,0.295,522.6573277684988,SELL_NO
1779838606.2038205,75788.1046296004,75801.46169063555,0.3186348847498641,0.365,110.0,BUY_NO
1779838607.9704616,75791.91082166314,75801.46169063555,0.3179959762611783,0.525,328.45,BUY_NO
1779838608.0252905,75791.91082166314,75801.46169063555,0.33694127289124,0.525,158.74,BUY_NO
1779838608.3872862,75791.91082166314,75801.46169063555,0.3619783030971194,0.525,106.86,BUY_NO
1779838608.5174625,75791.91082166314,75801.46169063555,0.3619384284173337,0.525,105.42879747960842,BUY_NO
1779838660.4536047,75798.84324665875,75801.46169063555,0.4566768312960772,0.445,95.0,SELL_NO
1779838660.6759026,75798.84324665875,75801.46169063555,0.4563110772915025,0.445,136.44,SELL_NO
1779838660.8694704,75798.84324665875,75801.46169063555,0.45503150563406747,0.445,186.44,SELL_NO
1779838660.9460251,75798.84324665875,75801.46169063555,0.4550468239409379,0.445,208.74,SELL_NO
1779838661.7719302,75798.84324665875,75801.46169063555,0.4588269933890099,0.445,95.129111683344,SELL_NO
1779838685.1802406,75798.96874074671,75801.46169063555,0.4712722363587894,0.545,114.15298485895285,BUY_NO
1779838685.4124572,75798.96874074671,75801.46169063555,0.4547982997450047,0.545,111.36756415654753,BUY_NO
1779838698.7705233,75817.31567031413,75801.46169063555,0.777715965546849,0.55,140.38,BUY_YES
1779838698.818932,75817.31567031413,75801.46169063555,0.7773632859481288,0.55,89.3,BUY_YES
1779838698.9835598,75817.31567031413,75801.46169063555,0.7755552135932218,0.55,100.3,BUY_YES
1779838698.9946442,75817.31567031413,75801.46169063555,0.7753969225420502,0.55,195.8,BUY_YES
1779838699.00252,75817.31567031413,75801.46169063555,0.7747271816878342,0.55,157.12,BUY_YES
1779838699.0137742,75817.31567031413,75801.46169063555,0.7736955939217919,0.555,162.28,BUY_YES
1779838699.024504,75817.31567031413,75801.46169063555,0.7723679084289539,0.555,146.0,SELL_NO
1779838699.0355027,75817.31567031413,75801.46169063555,0.7708376413177969,0.555,161.2,SELL_NO
1779838700.8942683,75826.18397158678,75801.46169063555,0.7687848245896052,0.915,133.32999999999998,SELL_YES
1779838700.9016516,75826.18397158678,75801.46169063555,0.7740901784844949,0.915,345.33000000000004,SELL_YES
1779838700.9124308,75826.18397158678,75801.46169063555,0.7794835224744768,0.915,366.51999999999987,SELL_YES
1779838709.7991028,75831.9954052251,75801.46169063555,0.9371585174228005,0.925,55.58879109418949,BUY_YES
1779838709.9070382,75831.9954052251,75801.46169063555,0.9392348157898862,0.925,54.47817675544209,BUY_YES
1779838710.5857697,75831.9954052251,75801.46169063555,0.941286519280895,0.925,53.83014781018706,BUY_YES
1779838713.23141,75833.9010839859,75801.46169063555,0.9435957007011119,0.925,60.58308522328542,BUY_YES
1779838713.259542,75833.9010839859,75801.46169063555,0.9459563491152734,0.925,61.92961667352685,BUY_YES
1779838714.6006665,75833.9010839859,75801.46169063555,0.9543999017354867,0.925,221.50883922533058,BUY_YES
1779838716.5002856,75835.37919087081,75801.46169063555,0.9565339970878012,0.925,55.86798402780636,BUY_YES
1779838716.6553133,75835.37919087081,75801.46169063555,0.9614348242263696,0.925,128.5298107410855,BUY_YES
1779838717.3370411,75835.37919087081,75801.46169063555,0.9634900892620614,0.925,53.81479507713368,BUY_YES
1779838718.7659323,75847.47346230336,75801.46169063555,0.9710873864352845,0.935,64.66359912740768,BUY_YES
1779838718.779051,75847.47346230336,75801.46169063555,0.9729313662578442,0.935,55.832622618409005,BUY_YES
1779838718.7974572,75847.47346230336,75801.46169063555,0.9753657801453189,0.935,73.71627897827818,BUY_YES
1779838718.8158677,75847.47346230336,75801.46169063555,0.9774529857520927,0.935,63.190221783294305,BUY_YES
1779838718.83552,75847.47346230336,75801.46169063555,0.9792425036592003,0.935,54.17441222619448,BUY_YES
1779838718.8580534,75847.47346230336,75801.46169063555,0.9812379519960663,0.935,60.412198814965905,BUY_YES
1779838718.8930626,75847.47346230336,75801.46169063555,0.9838811350886891,0.935,79.98186314923623,BUY_YES
1779838719.0647676,75847.47346230336,75801.46169063555,0.9859406200015383,0.935,62.2645567678112,BUY_YES
1779838719.1401775,75847.47346230336,75801.46169063555,0.9878064730681747,0.935,56.40757105245348,BUY_YES
1779838719.2785783,75847.47346230336,75801.46169063555,0.9895750886418355,0.935,53.52266877142006,BUY_YES
1779838806.8099787,75871.21508621528,75847.14311304838,0.5993719367103195,0.545,117.945743239028,BUY_YES
1779838806.8292217,75871.21508621528,75847.14311304838,0.6161233045697786,0.545,116.36933913980918,BUY_YES
1779838806.8451748,75871.21508621528,75847.14311304838,0.6302390724803164,0.545,92.68491762116282,BUY_YES
1779838807.2680602,75871.21508621528,75847.14311304838,0.7158045761720774,0.545,315.0,BUY_YES
1779838807.7076182,75871.21508621528,75847.14311304838,0.7225268788766249,0.545,315.0,BUY_YES
1779838809.3059611,75876.37893,75847.14311304838,0.7334184346678687,0.545,90.92151274090998,BUY_YES
1779838809.4818254,75876.37893,75847.14311304838,0.7593802961401668,0.545,179.9731425801424,BUY_YES
1779838879.4627683,75853.87645784556,75847.14311304838,0.5609502002023117,0.595,732.77,SELL_YES
1779838879.4683733,75853.87645784556,75847.14311304838,0.5614122347676886,0.595,199.0,SELL_YES
1779838879.476503,75853.87645784556,75847.14311304838,0.5622276085928481,0.595,109.0,SELL_YES
1779838879.72809,75853.87645784556,75847.14311304838,0.5681069048361457,0.595,84.77999999999997,SELL_YES
1779838880.3707268,75853.87645784556,75847.14311304838,0.5679564268781032,0.595,91.17999999999995,SELL_YES
1779838892.6118948,75852.30840386191,75847.14311304838,0.5529787704370791,0.645,141.0,BUY_NO
1779838893.067324,75852.30840386191,75847.14311304838,0.552526976911775,0.645,143.0,BUY_NO
1779838898.7110078,75849.75777342623,75847.14311304838,0.5276063420219954,0.655,145.0,BUY_NO
1779838899.0028746,75849.75777342623,75847.14311304838,0.5273833188632246,0.655,143.81582985652494,BUY_NO
1779838940.9551308,75850.17658097784,75847.14311304838,0.5371564121822865,0.515,108.45,SELL_NO
1779838940.9771602,75850.17658097784,75847.14311304838,0.5368766926504088,0.515,293.8,SELL_NO
1779838942.3008935,75850.32210726208,75847.14311304838,0.5386638435007676,0.515,114.85533425180844,SELL_NO
1779838949.2889624,75851.04567045797,75847.14311304838,0.5482312558480409,0.485,111.12,BUY_YES
1779838968.4060094,75850.93792234847,75847.14311304838,0.550170175969362,0.475,104.23487544869926,BUY_YES
1779838972.714545,75849.80550010003,75847.14311304838,0.5531148504639659,0.455,150.46896773229497,BUY_YES
1779839019.0525064,75846.37490505146,75847.14311304838,0.4849472473158699,0.495,232.1879446713682,SELL_YES
1779839064.6162052,75848.21852940661,75847.14311304838,0.5546641348864467,0.605,143.19,SELL_YES
1779839079.4174683,75846.42685706142,75847.14311304838,0.5215302871999286,0.595,129.96054642931165,BUY_NO
1779839079.4995928,75846.42685706142,75847.14311304838,0.5033013841465815,0.595,130.16477112578772,BUY_NO
1779839079.608902,75846.42685706142,75847.14311304838,0.4842257666923029,0.595,136.1593187981681,BUY_NO
1779839080.2664027,75846.42685706142,75847.14311304838,0.46445032148658605,0.605,133.28,BUY_NO
1779839080.9132257,75836.91754345178,75847.14311304838,0.4416060060270518,0.605,243.19250257978092,BUY_NO
1779839081.351053,75836.91754345178,75847.14311304838,0.17381932379408926,0.605,128.00000000000003,BUY_NO
1779839081.365281,75836.91754345178,75847.14311304838,0.16817287812734302,0.605,260.17,BUY_NO
1779839081.4047837,75836.91754345178,75847.14311304838,0.15236091612489402,0.605,297.1,BUY_NO
1779839081.6865773,75836.91754345178,75847.14311304838,0.11977559521309791,0.605,127.20000000000002,BUY_NO
1779839082.1842368,75836.91754345178,75847.14311304838,0.11647365097226335,0.61,209.74,BUY_NO
1779839104.6277797,75842.49509951072,75842.14487885257,0.5019899264896909,0.455,106.51,SELL_NO
1779839104.6632545,75842.49509951072,75842.14487885257,0.5017854468343068,0.455,149.99,SELL_NO
1779839104.7634263,75842.49509951072,75842.14487885257,0.5016567525048614,0.455,97.0,SELL_NO
1779839104.8750136,75842.49509951072,75842.14487885257,0.5024072572090158,0.45,426.5,SELL_NO
1779839104.9383042,75842.49509951072,75842.14487885257,0.5029492014862279,0.41000000000000003,426.5,SELL_NO
1779839104.9597068,75842.49509951072,75842.14487885257,0.5034439241285541,0.41000000000000003,403.89,SELL_NO
1779839107.3244038,75851.289,75842.14487885257,0.5977033422929857,0.325,149.99,BUY_YES
1779839107.3803005,75851.289,75842.14487885257,0.5981433467058431,0.325,134.72,SELL_NO
1779839107.6137967,75851.289,75842.14487885257,0.5991881540308747,0.325,80.38,SELL_NO
1779839107.8509157,75851.289,75842.14487885257,0.5996652157125413,0.325,148.23,BUY_YES
1779839108.2242956,75851.289,75842.14487885257,0.6001491558393967,0.325,185.0,BUY_YES
1779839109.158216,75854.38010570023,75842.14487885257,0.6331268056312038,0.315,176.61,BUY_YES
1779839109.2358515,75854.38010570023,75842.14487885257,0.6325311486094387,0.315,213.61,BUY_YES
1779839109.323882,75854.38010570023,75842.14487885257,0.6324980400057695,0.315,238.61,BUY_YES
1779839109.373793,75854.38010570023,75842.14487885257,0.6327063137280072,0.315,251.61,BUY_YES
1779839109.5810578,75854.38010570023,75842.14487885257,0.632796587544114,0.315,169.61,BUY_YES
1779839136.7003043,75850.92312372352,75842.49509951072,0.5966491757282877,0.535,108.0,BUY_YES
1779839139.3401334,75851.24059803231,75842.49509951072,0.5993886856040279,0.535,93.93485439268963,BUY_YES
1779839151.162162,75852.43555776647,75842.49509951072,0.6116053282296104,0.535,93.87306461312889,BUY_YES
1779839157.5342615,75849.80560836129,75842.49509951072,0.6122847525199413,0.495,110.36,BUY_YES
1779839199.8230343,75833.83088783451,75842.49509951072,0.4146214005925127,0.425,127.27,SELL_YES
1779839200.1752887,75833.83088783451,75842.49509951072,0.38165846647167406,0.425,169.74,SELL_YES
1779839203.0313675,75837.21075837075,75842.49509951072,0.38041819008866634,0.475,365.5,BUY_NO
1779839203.5970464,75837.21075837075,75842.49509951072,0.42299915110038727,0.475,109.15791900581854,SELL_YES
1779839207.858976,75840.1532110148,75842.49509951072,0.48699204275507046,0.4,365.5,SELL_NO
1779839207.9387176,75840.1532110148,75842.49509951072,0.531469486059604,0.325,106.75345941473505,BUY_YES
1779839220.8495667,75840.83296243816,75842.49509951072,0.47491017447200773,0.365,138.01,BUY_YES
1779839240.9489646,75846.74689697738,75842.49509951072,0.5542965674043504,0.46499999999999997,107.23898423742042,BUY_YES
1779839242.1408157,75850.34587896818,75842.49509951072,0.5693815287302291,0.46499999999999997,115.01984608831941,BUY_YES
1779839242.1935866,75850.34587896818,75842.49509951072,0.5834100917403948,0.46499999999999997,106.92064933973495,BUY_YES
1779839243.4841802,75850.34587896818,75842.49509951072,0.6168129487451637,0.46499999999999997,182.69654390622816,BUY_YES
1779839243.7151377,75852.71162728204,75842.49509951072,0.6432884888819093,0.46499999999999997,130.16131756246364,BUY_YES
1779839244.1745875,75852.71162728204,75842.49509951072,0.6518790038965556,0.46499999999999997,172.94,BUY_YES
1779839246.67605,75854.61326098072,75842.49509951072,0.6620568627393377,0.46499999999999997,112.64389611522074,BUY_YES
1779839246.7568283,75854.61326098072,75842.49509951072,0.6763332915317518,0.46499999999999997,108.55005581302748,BUY_YES
1779839300.8144,75854.67278,75842.49509951072,0.7262225137719438,0.505,98.19818250236995,BUY_YES
1779839339.959792,75835.30686087388,75842.49509951072,0.5398600948366653,0.555,432.52,SELL_YES
1779839339.9674854,75835.30686087388,75842.49509951072,0.5310049576464434,0.555,104.44,SELL_YES
1779839341.0680733,75835.30686087388,75842.49509951072,0.3245450762988209,0.555,250.29,BUY_NO
1779839341.1980982,75835.30686087388,75842.49509951072,0.3233071097112793,0.555,187.01,BUY_NO
1779839341.2086103,75835.30686087388,75842.49509951072,0.32274931415491703,0.555,147.01,BUY_NO
1779839341.3047395,75835.30686087388,75842.49509951072,0.32133958319140193,0.555,108.01,SELL_YES
1779839346.2296894,75830.62424888754,75842.49509951072,0.21701715072208214,0.535,96.38,SELL_YES
1779839346.2926493,75830.62424888754,75842.49509951072,0.21537729875886077,0.535,96.38,SELL_YES
1779839346.4389093,75830.62424888754,75842.49509951072,0.21081301349679918,0.535,100.0,SELL_YES
1779839346.9455903,75830.62424888754,75842.49509951072,0.2105553105395454,0.535,233.34000000000003,BUY_NO
1779839347.8493035,75827.48425704392,75842.49509951072,0.16783082264144977,0.535,99.16999999999996,SELL_YES
1779839348.1031718,75827.48425704392,75842.49509951072,0.1526938582654556,0.535,96.25999999999999,SELL_YES
1779839350.224409,75827.48425704392,75842.49509951072,0.1479800109104106,0.535,271.91,BUY_NO
