timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1779835960.9909074,BUY_YES,82.8290329111446,0.61,0.61,0.0,0.0,0.013318595355668927,75587.10295862354,False,0.0,9956.117160629867
1779835961.8601015,BUY_YES,97.78887579189384,0.6,0.6,0.0,0.0,0.029449991757727,75587.10295862354,False,0.0,9957.636593006499
1779835961.871757,SELL_NO,146.96,0.4,0.4,0.0,0.0,0.008864083107190002,75587.10295862354,False,-5.076061696662258,9939.645465380778
1779835961.886752,SELL_YES,180.61790870303844,0.59,0.59,0.0,0.0,0.006767908740226036,75587.10295862354,False,-2.664469416141813,9956.678536625213
1779835961.9590254,BUY_YES,84.21,0.61,0.61,0.0,0.0,0.013961534789585617,75587.10295862354,False,0.0,9954.832291213725
1779835962.7227793,BUY_YES,89.4928749006548,0.62,0.62,0.0,0.0,0.027647750795493864,75587.10295862354,False,0.0,9954.73626850798
1779835963.782319,BUY_YES,85.27926458352297,0.6,0.6,0.0,0.0,0.042228797892182146,75587.10295862354,False,0.0,9953.048456421457
1779835965.2129338,BUY_YES,84.14377636484824,0.6,0.6,0.0,0.0,0.0562424613769229,75587.10295862354,False,0.0,9953.018456421458
1779835969.711207,SELL_YES,245.0,0.6,0.6,0.0,0.0,0.007526820304381343,75587.10295862354,False,-1.9092797548318572,9952.988456421455
1779835969.745293,BUY_YES,92.37,0.61,0.61,0.0,0.0,0.031232956136615697,75587.10295862354,False,0.0,9953.031592874202
1779835970.865741,SELL_YES,190.495915849026,0.6,0.6,0.0,0.0,0.007866493150504139,75587.10295862354,False,-1.706377743181278,9952.004756421455
1779835970.8886251,BUY_YES,97.3804104080541,0.61,0.61,0.0,0.0,0.015575869055044156,75587.10295862354,False,0.0,9951.06663371571
1779835973.770382,BUY_YES,87.59865499788933,0.61,0.61,0.0,0.0,0.029765566344429506,75587.10295862354,False,0.0,9951.036633715712
1779835976.2329984,SELL_YES,177.0,0.666071186440678,0.67,58.639008348090506,58.639008348090506,0.04250744517431815,75587.10295862354,True,9.894599999999997,9955.961241405605
1779835976.6290615,BUY_YES,73.9801508915543,0.68,0.68,0.0,0.0,0.011984651857154582,75587.10295862354,False,0.0,9955.10290935392
1779835976.7138598,BUY_YES,76.01394772905056,0.68,0.68,0.0,0.0,0.023217749661816,75587.10295862354,False,0.0,9955.07290935392
1779835976.8870132,BUY_YES,74.43299718210307,0.68,0.68,0.0,0.0,0.034337295774257925,75587.10295862354,False,0.0,9955.04290935392
1779835977.1194425,BUY_YES,74.44894765093508,0.6804910806087932,0.68,7.221773658722119,7.221773658722119,0.045080879122930906,75587.10295862354,False,0.0,9954.976348919385
1779835977.2122316,BUY_YES,116.29586813303666,0.68,0.68,0.0,0.0,0.06317123720185247,75587.10295862354,False,0.0,9954.946348919384
1779835977.2250304,BUY_YES,83.47530714278565,0.68,0.68,0.0,0.0,0.07625388055079407,75587.10295862354,False,0.0,9954.916348919385
1779835977.2923522,BUY_YES,93.10529827557531,0.68,0.68,0.0,0.0,0.09080250337260198,75587.10295862354,False,0.0,9954.886348919385
1779835987.0689135,SELL_YES,599.7315824109841,0.67,0.67,0.0,0.0,0.00813093888149996,75587.10295862354,False,-5.505341680230174,9949.767155801019
1779835987.0814872,BUY_YES,82.35,0.68,0.68,0.0,0.0,0.013683123125912688,75587.10295862354,False,0.0,9948.829033095275
1779835987.0914252,BUY_YES,119.83270289722404,0.6947426705334325,0.69,68.73435555699392,68.73435555699392,0.024486772366060006,75587.10295862354,False,0.0,9948.146083360558
1779835987.1093144,BUY_YES,90.01350750042292,0.7009149971627989,0.7,13.07138803998528,13.07138803998528,0.04091059329708513,75587.10295862354,False,0.0,9949.14742557981
1779835987.1878996,SELL_YES,292.19621039764695,0.67,0.67,0.0,0.0,0.033922438017408574,75587.10295862354,False,-6.6012484159058715,9943.075907385111
1779835987.1947253,BUY_NO,227.0744338136843,0.33,0.32999999999999996,1.682156097916904e-12,1.682156097916904e-12,0.04726721518372473,75587.10295862354,False,0.0,10051.12738687707
1779835987.362593,BUY_NO,289.30025384532496,0.32999999999999996,0.32999999999999996,0.0,0.0,0.09097179717809878,75587.10295862354,False,0.0,10149.45947318448
1779835987.3860126,BUY_NO,172.5896631825815,0.32999999999999996,0.32999999999999996,0.0,0.0,0.11797523496235784,75587.10295862354,False,0.0,10208.109958666559
1779835988.5598156,BUY_NO,153.482409342732,0.32999999999999996,0.32999999999999996,0.0,0.0,0.1420268587767286,75587.10295862354,False,0.0,10260.26397784309
