timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1780430254.7773159,BUY_YES,491.26654108154304,0.43,0.43,0.0,0.0,0.0,67122.66715,False,0.0,9999.97
1780430288.0588765,SELL_YES,491.26654108154304,0.38,0.38,0.0,0.0,0.0,67122.66715,False,-32.92677964375159,9967.043220356249
1780430317.2252278,BUY_YES,272.58000487439404,0.43,0.43,0.0,0.0,0.0,67122.66715,False,0.0,9960.840046469857
1780430343.2760766,SELL_YES,272.58000487439404,0.47000000000000003,0.52,0.0,0.0,0.0,67122.66715,True,10.87320019497578,9973.076146689205
