timestamp,side,qty,vwap,p_market,expected_slippage_bps,realized_slippage_bps,ev,strike,resolved_won,pnl,capital
1780430254.7773159,BUY_YES,491.2665410826765,0.43,0.43,0.0,0.0,0.0,67122.66715,False,0.0,9999.97
1780430289.1806195,SELL_YES,226.5054325384582,0.39,0.39,0.0,0.0,0.0,67122.66715,False,-9.090217301538317,9980.289338356692
1780430343.2760766,SELL_YES,264.7611085442183,0.47000000000000003,0.52,0.0,0.0,0.0,67122.66715,True,10.560444341768743,10001.44022704023
